"y","x1","x2"
0.247935659097152,-0.263852770554111,-0.505501100220044
-2.22435097095443,-0.675535107021404,0.713942788557712
6.44647912000689,0.986397279455891,0.11622324464893
1.79201984999741,0.774354870974195,-0.301060212042409
-1.88489113710738,-0.284256851370274,-0.334666933386677
-1.65699955697162,-0.767153430686137,-0.080616123224645
-0.0293691028011817,-0.751550310062012,-0.440688137627525
-2.05390032648051,-0.0118023604720944,0.247049409881976
-0.289746971123114,-0.891178235647129,-0.872374474894979
-1.78179109562131,-0.585917183436687,-0.675935187037408
2.40559492659144,0.854370874174835,-0.350270054010802
0.690234396131693,0.596319263852771,0.700340068013603
0.271392015604342,-0.770354070814163,-0.420284056811362
-4.20726289241393,-0.0382076415283057,-0.995199039807962
-0.703609188352088,-0.337067413482697,0.0750150030006
-3.56238136483902,-0.0818163632726545,0.985997199439888
-0.649063704643731,0.197839567913583,-0.180236047209442
-0.0996518499308083,0.228245649129826,-0.357871574314863
-2.14194102134397,-0.0282056411282257,0.133026605321064
-4.86275498382757,-0.435487097419484,0.883176635327065
-4.59950189887484,-0.835167033406681,0.934786957391478
3.31726279948869,0.801960392078416,0.439087817563513
-2.1469722872654,0.101820364072815,0.519103820764153
-0.885368011108169,0.26745349069814,0.145829165833167
5.57729765242247,0.913182636527305,-0.0286057211442289
-3.39780349784466,-0.859571914382877,0.410682136427285
-0.585830756264154,-0.703540708141628,-0.400680136027205
-2.40277551871341,0.0250050010002001,-0.752750550110022
1.7423626976324,0.612322464492899,0.6375275055011
-2.39855905701286,-0.520704140828166,0.609121824364873
-1.39843221536656,-0.661532306461292,0.409081816363273
6.00061159339088,0.957191438287658,0.77875575115023
0.616298574451252,0.318263652730546,0.154630926185237
1.38544147655262,0.974794958991798,-0.786357271454291
-4.73851744070461,-0.995599119823965,0.879575915183037
-2.55348876591505,0.494698939787958,-0.954790958191638
3.17389356913005,0.707941588317664,0.988397679535907
-3.06794377002065,-0.346669333866773,0.758351670334067
-2.18654868012851,0.167033406681336,0.696739347869574
-0.590998056626604,-0.769153830766153,0.0370074014802961
-1.3412075229048,-0.636327265453091,-0.220644128825765
-2.4739769549499,-0.429885977195439,0.665533106621324
0.349189382613491,0.159031806361272,0.36627325465093
4.17829795684924,0.782756551310262,0.127425485097019
-1.91781833108776,-0.466693338667734,0.61752350470094
-0.913944842450183,-0.650730146029206,0.254250850170034
1.61657266124159,0.730346069213843,0.0734146829365874
-4.50872826364058,-0.463092618523705,0.944388877775555
-0.927243159935613,-0.1750350070014,0.446689337867574
-3.02163475769952,-0.903180636127225,0.525505101020204
1.69538157697865,0.604720944188838,0.0810162032406481
-0.0994325032805914,-0.0838167633526705,0.0350070014002801
0.237006572641041,-0.833166633326665,-0.489897979595919
-0.76615311883707,-0.273454690938188,-0.27745549109822
-0.78053563307221,0.0902180436087217,0.495899179835967
-0.744212471639949,-0.721944388877776,-0.655931186237247
1.06972042066805,0.664732946589318,-0.137827565513103
-3.37837431579072,-0.333866773354671,0.749949989998
-2.52066989341582,-0.867573514702941,0.535507101420284
3.77464560229317,0.845169033806761,0.812362472494499
-1.28620214344707,0.111822364472895,0.321464292858572
0.052029790641682,-0.239847969593919,-0.572714542908582
-0.872975171210247,-0.00820164032806558,0.147429485897179
-1.02179088898376,-0.700340068013603,0.325465093018604
-2.0948435615121,-0.814362872574515,0.243848769753951
-2.65544595654099,-0.153430686137227,-0.806361272254451
-1.11623385193391,-0.605921184236847,-0.113022604520904
-2.75328144336797,-0.229045809161832,0.905181036207241
-1.62912159908591,-0.370674134826965,-0.0914182836567313
-0.942867460630859,0.456691338267654,-0.149029805961192
1.65607872198976,0.543508701740348,0.408281656331266
-0.250034443069694,-0.979595919183837,0.0566113222644529
-0.190065110402342,0.451490298059612,0.995999199839968
-1.7832091389454,-0.378275655131026,0.06501300260052
-2.74258892058176,-0.83996799359872,0.679535907181436
-1.25017874167516,0.295459091818364,0.111022204440888
-0.788527970783979,-0.222644528905781,-0.755551110222044
-3.90739248325053,-0.501900380076015,0.896779355871174
0.323166165237308,0.727145429085817,-0.756351270254051
-1.59457399681862,-0.454290858171634,0.295459091818364
-3.1024912341025,0.0858171634326865,0.939187837567514
-0.679800692127431,0.477895579115823,0.529905981196239
-0.531070849563857,-0.0686137227445489,0.357871574314863
-5.92729357617533,-0.803160632126425,0.963192638527706
-2.6371557306592,0.159831966393279,-0.665533106621324
-0.646870534821701,0.283056611322265,-0.0366073214642929
-0.135284823901199,0.475895179035807,-0.454290858171634
-2.97723866250252,0.294258851770354,-0.814362872574515
0.120491723514074,-0.134626925385077,-0.325865173034607
1.98224673622454,0.953190638127626,-0.759551910382076
-5.58330181443308,-0.498299659931986,0.983596719343869
-1.29998005572157,0.437087417483497,-0.560312062412482
-0.678697892649298,-0.381476295259052,-0.0586117223444689
-0.875737446448817,-0.208241648329666,-0.468293658731746
2.00518358466554,0.624324864972995,0.541108221644329
-3.67072728607909,-0.339867973594719,0.911182236447289
4.96646995745582,0.960392078415683,-0.283856771354271
-3.83383834950609,-0.68873774754951,0.842368473694739
2.95883562272342,0.989197839567914,-0.81996399279856
2.27469659913665,0.663532706541308,0.567113422684537
0.596297776976741,-0.510302060412082,-0.725945189037808
-0.696644024976181,-0.752750550110022,-0.368673734746949
-0.562006961344434,0.333066613322665,-0.261452290458092
-2.79758995547152,-0.255451090218044,0.751150230046009
3.38842006430738,0.726745349069814,0.635527105421084
-0.112003429722811,-0.565113022604521,-0.460692138427686
-0.723208840662851,0.0346069213842768,-0.409081816363273
-0.886019992403747,-0.593518703740748,-0.0838167633526705
-1.44365961851708,-0.135827165433087,0.461892378475695
-1.15161405875762,-0.814762952590518,0.163832766553311
-1.00593723068754,0.0422084416883377,-0.863172634526905
3.86974667879766,0.845569113822765,-0.118223644728946
-0.224482047169779,-0.141028205641128,0.00940188037607514
-1.55269592013612,-0.273854770954191,-0.497099419883977
-1.58784581453865,-0.648329665933187,-0.691138227645529
-1.68637842398303,-0.348669733946789,-0.622324464892979
-0.593576184859886,0.656331266253251,-0.453890778155631
-1.62517247709777,-0.240248049609922,-0.515103020604121
-0.931674981143551,-0.634726945389078,0.435487097419484
-1.29323002708436,-0.887577515503101,0.0186037207441487
-1.83378151728459,-0.193038607721544,0.395879175835167
-2.44927064419979,-0.204240848169634,-0.98879775955191
-0.757753648374532,-0.323864772954591,0.401480296059212
3.38456022509487,0.961592318463693,-0.49629925985197
-1.16184678878558,-0.275455091018204,-0.109421884376875
-2.08525115515767,0.094618923784757,-0.817163432686537
4.96525101034694,0.795159031806361,0.462692538507702
-3.26778940594643,-0.591918383676735,0.804760952190438
-2.39216060749837,-0.74874974994999,0.552710542108422
-2.29159124382722,-0.421484296859372,-0.476695339067814
-0.867370570877155,0.585917183436687,-0.66873374674935
-0.53471610981268,0.614322864572915,-0.321464292858572
-4.6867500200098,-0.906381276255251,0.946789357871574
0.69075584251642,0.843968793758752,-0.804360872174435
-0.783314839947617,-0.610722144428886,-0.86877375475095
-1.53355233896555,-0.601120224044809,0.0994198839767955
0.478632095113018,-0.695939187837568,-0.504700940188038
-2.72418981879643,-0.0814162832566513,0.786757351470294
-1.94216107725546,-0.0978195639127826,0.00340068013602712
-0.38950293971566,-0.977595519103821,-0.00700140028005602
-3.77480434282112,-0.434286857371474,0.843168633726745
5.5520639325487,0.888377675535107,0.823964792958592
-2.9399994882666,-0.0322064412882577,0.845969193838768
0.398115538696884,-0.602320464092819,-0.833566713342669
-3.29978918525344,0.394678935787157,-0.897579515903181
3.95554840079533,0.945189037807562,0.119423884776955
-3.34820380584007,-0.154230846169234,0.844368873774755
2.21086930164115,-0.867173434686937,-0.695939187837568
-0.129065078388256,0.170234046809362,0.612322464492899
-2.96168348188779,0.360672134426885,0.927985597119424
-3.01150000419027,-0.91878375675135,0.572714542908582
-2.41901229419916,0.0762152430486098,0.940788157631526
-1.78810941959144,-0.0574114822964593,-0.247049409881976
0.11032820321225,-0.00300060012002401,0.131026205241048
-1.1464089386005,-0.686737347469494,-0.565913182636527
-3.27075415570884,-0.280656131226245,0.81996399279856
-2.09397487682551,-0.562312462492498,0.433486697339468
-3.12559577277774,-0.163032606521304,0.705541108221644
-2.96867001983851,-0.0922184436887378,0.823164632926585
-4.39681967774979,-0.680736147229446,0.885177035407081
-1.0811844432384,-0.165833166633327,0.705541108221644
-1.53481987051669,0.0874174834966994,-0.584716943388678
-0.793487487946957,0.378275655131026,-0.00260052010402079
0.368710276226733,0.47629525905181,0.975195039007801
-3.33102415757907,0.0206041208241647,-0.953990798159632
0.121874709845396,-0.124624924984997,0.114222844568914
-0.864709785835728,-0.192238447689538,-0.745149029805961
-1.61064605638465,0.251850370074015,-0.159431886377275
2.16858490211598,0.813562712542508,-0.602320464092819
-0.41265526464133,-0.760752150430086,0.161032206441288
-0.31321565976864,-0.145829165833167,0.49629925985197
0.0112922435470681,0.524704940988198,0.934786957391478
-0.289390584468649,-0.891978395679136,0.139427885577115
-1.07554858766828,-0.614322864572915,-0.167833566713343
-0.792822387574861,0.789557911582316,-0.803160632126425
0.337137310844288,0.369473894778956,0.515903180636127
-2.41411730444599,-0.204240848169634,-0.973194638927786
0.767392501814374,-0.877575515103021,-0.844368873774755
-2.01553840986573,-0.435487097419484,0.575915183036607
-5.75672068811206,-0.962392478495699,0.963992798559712
3.35784391029427,0.690338067613523,0.345469093818764
-2.94718830752579,-0.0674134826965394,0.872374474894979
-0.172584234393927,-0.893578715743149,-0.0854170834166833
-0.339601446560447,-0.601920384076815,-0.639127825565113
0.261603707525404,-0.836767353470694,-0.369473894778956
0.413095213507364,0.489897979595919,0.755151030206041
-0.8176380631959,-0.259451890378076,0.540708141628326
-0.611342279991834,0.302260452090418,0.545909181836367
-5.49962796737124,-0.435487097419484,0.992398479695939
0.499477482894757,0.219043808761752,-0.119423884776955
-0.905469477278115,0.188237647529506,-0.203440688137628
3.13319788202406,0.784756951390278,0.14622924584917
2.08999070148145,0.532306461292259,0.185837167433487
4.82807049756763,0.911582316463293,0.540708141628326
1.96122967046271,0.62872574514903,0.241848369673935
1.24113047946942,0.79755951190238,-0.485897179435887
0.74739426248984,0.524304860972195,0.680336067213443
0.561195392608763,0.285057011402281,0.561112222444489
0.0657345612835556,-0.142228445689138,0.0358071614322863
-2.8876311120592,-0.448689737947589,-0.953590718143629
-1.63345794854001,0.298659731946389,-0.280656131226245
0.266304122467857,0.622324464892979,0.923984796959392
4.07158691953163,0.841968393678736,0.229445889177835
-0.598950015885988,-0.921184236847369,-0.917583516703341
-0.815896902403848,-0.345869173834767,0.275055011002201
-4.38874868613264,-0.259451890378076,0.822764552910582
0.376942037264109,0.372674534906981,0.0154030806161232
-0.534473940297413,-0.610322064412883,-0.00300060012002401
-4.04970294987459,-0.872774554910982,0.81756351270254
-0.652145650439102,0.29505901180236,0.147429485897179
-2.07442050088142,0.139027805561112,0.573914782956591
0.350996779390876,-0.633926785357071,0.236647329465893
-0.377547650949749,-0.957591518303661,0.001000200040008
0.550443460776797,0.734346869373875,-0.239847969593919
6.18002149244767,0.935187037407482,0.511502300460092
-1.66613321274689,-0.0190038007601521,-0.641528305661132
0.113888585215249,0.266653330666133,-0.2874574914983
-1.40686352069233,-0.541508301660332,-0.790758151630326
-0.00801792715666738,-0.522704540908182,-0.644328865773155
0.947090073325152,-0.83876775355071,-0.702740548109622
-1.05042292812201,0.143028605721144,-0.16623324664933
-0.76832810416432,-0.712342468493699,-0.164632926585317
-2.70651019636345,0.431086217243449,-0.754750950190038
4.58342985188466,0.866773354670934,0.0598119623924784
1.9062800900626,0.627125425085017,0.781956391278256
0.261750305651261,0.58871774354871,-0.359471894378876
-1.35616632270606,0.0798159631926385,0.0786157231446289
2.4365180860573,0.616323264652931,0.343868773754751
1.22020912279478,-0.963592718543709,-0.729545909181836
3.65403285011948,0.864372874574915,-0.0570114022804561
-2.28198685704584,0.624724944988998,-0.8499699939988
5.97846952989896,0.917583516703341,0.461892378475695
-0.579355900585049,-0.71994398879776,-0.361872374474895
-1.89607988516815,-0.147029405881176,-0.430686137227446
-3.97343743493056,0.266653330666133,-0.862372474494899
-3.01369639398068,-0.465093018603721,-0.755551110222044
-1.85499971887212,0.432286457291458,-0.702340468093619
-2.0171571360684,0.393078615723145,-0.0858171634326865
2.39602517217836,-0.963992798559712,-0.477095419083817
-0.874530065189359,0.0322064412882577,0.474294858971794
-3.49621450573527,-0.794358871774355,0.820364072814563
-4.81170986908964,0.143428685737147,-0.92998599719944
-2.71778397169467,0.539507901580316,-0.781956391278256
-3.72977003885854,-0.192638527705541,0.851570314062813
-0.624995758699597,0.20624124824965,-0.182636527305461
2.10864948721424,0.673534706941388,0.0270054010802161
-1.6433831582374,0.0338067613522706,0.275855171034207
-0.307796017018643,0.219843968793759,0.441088217643529
0.0868613645468187,0.31506301260252,0.559511902380476
-1.46826309788003,-0.557111422284457,-0.537907581516303
5.86727451579492,0.925985197039408,0.676335267053411
4.81471558399945,0.885977195439088,-0.190638127625525
-0.566847842258179,0.493898779755951,0.981596319263853
-0.408052605650269,-0.459091818363673,-0.320664132826565
-1.42219533193742,0.159831966393279,-0.418283656731346
1.89584987505606,0.631926385277055,0.352670534106821
0.371306995319814,-0.987597519503901,-0.805561112222444
-1.5873491784555,-0.323064612922584,0.560712142428486
-0.624063159613161,0.263452690538108,0.597119423884777
-1.68925808060427,0.212242448489698,0.49749949989998
2.80551888034398,0.729945989197839,0.352270454090818
-0.484952088514114,-0.0694138827765554,-0.0354070814162832
-1.73425800420415,-0.921984396879376,0.0714142828565714
-2.59883139054433,0.329065813162633,0.895979195839168
-1.63936516749371,-0.0726145229045809,-0.668333666733347
1.67689767263468,0.64872974594919,0.0406081216243248
-0.150723518185069,-0.757951590318064,-0.00540108021604324
-1.10097238078273,-0.243448689737948,0.314662932586517
0.203062033862034,-0.789157831566313,-0.573514702940588
2.28394852085387,0.553510702140428,-0.0730146029205841
0.491578322370527,0.298659731946389,0.298259651930386
0.291109238671209,0.446689337867574,0.222244448889778
-1.23308263890019,0.2874574914983,-0.855571114222845
-1.78262721494633,0.172234446889378,0.723944788957791
5.82002140431977,0.925585117023405,0.421484296859372
-2.41580872158104,-0.113422684536907,-0.419483896779356
-4.7178155973583,-0.396679335867173,0.856371274254851
-2.5870087915843,0.0718143628725745,0.885177035407081
3.54260272676666,0.753150630126025,0.368273654730946
-1.10420661636741,0.362672534506901,0.143428685737147
-0.653512177395875,-0.578315663132627,0.322264452890578
1.36040373752902,-0.715943188637728,-0.263052610522104
-0.929191043306899,-0.315463092618524,0.183436687337468
1.94966400319375,0.633926785357071,0.408281656331266
0.997291661930448,0.485097019403881,0.593118623724745
5.74425942986371,0.984396879375875,-0.131026205241048
5.91429190513532,0.973994798959792,-0.26745349069814
-0.834260231654623,-0.805161032206441,-0.0850170034006801
-0.080285529265774,-0.157031406281256,-0.385877175435087
-2.30320495326715,-0.221444288857772,-0.863572714542909
-0.792866446230547,-0.573514702940588,-0.466693338667734
-1.72507482632142,-0.195839167833567,-0.529505901180236
-0.419080907476422,0.404280856171234,0.706741348269654
-1.58558663049987,-0.287857571514303,-0.515103020604121
-0.390054723418839,0.212642528505701,0.614722944588918
0.686345150887789,0.513102620524105,0.810362072414483
-4.82899444794238,-0.838367673534707,0.810362072414483
0.37560037541667,0.787157431486297,-0.392678535707141
-0.406875394138842,-0.831566313262653,-0.559911982396479
-0.92731845105697,-0.776355271054211,0.071014202840568
-2.45253577097692,-0.190238047609522,0.40748149629926
-2.5603594529781,-0.0342068413682737,0.637127425485097
-0.57571420293711,0.0198039607921585,-0.577115423084617
-2.05003382902238,-0.195439087817563,0.398279655931186
2.06819544394327,0.739147829565913,0.584716943388678
-1.77100999948672,-0.223444688937788,0.693938787757552
-0.511084595976939,-0.239447889577916,0.227045409081816
-0.360533651738011,-0.590318063612723,-0.425485097019404
0.322552633840522,-0.882376475295059,-0.329465893178636
-2.87635365216394,-0.574314862972594,0.436687337467494
-0.475396686895966,0.565513102620524,-0.513902780556111
-0.811441447808111,-0.581516303260652,-0.667933586717343
0.481599481355871,0.789157831566313,-0.862372474494899
-1.87367351187928,-0.21744348869774,0.308661732346469
3.36301331251389,0.733146629325865,0.343468693738748
2.14827630186161,0.679535907181436,0.387077415483097
1.68381663893139,0.737147429485897,0.837967593518704
-5.12381345568958,-0.516703340668134,0.949189837967594
1.77232183119784,0.727145429085817,-0.245849169833967
-0.821441021240288,-0.591918383676735,-0.898379675935187
-0.226707110086258,0.29625925185037,-0.143028605721144
-2.14031573083112,-0.0634126825365073,-0.407081416283257
-2.29633647506663,0.0550110022004402,0.724744948989798
-4.0446051914811,-0.311062212442489,0.877175435087017
0.66986285491647,0.626725345069014,0.954390878175635
-2.45648052994328,-0.916783356671334,0.511102220444089
-0.8792547599425,-0.489097819563913,-0.799559911982397
-1.87674321422623,-0.298659731946389,0.415483096619324
-2.33267149948934,-0.0782156431286257,0.517103420684137
-2.59125640466747,-0.0810162032406482,0.327865573114623
-1.94208713369713,-0.255851170234047,-0.598319663932787
-1.98481658027053,0.151030206041208,-0.128225645129026
2.10449270564381,0.723944788957791,-0.153430686137227
-3.26061772810032,-0.849169833966793,0.733546709341868
-2.97507818549716,0.405881176235247,-0.831166233246649
-2.8820755765291,0.253050610122024,-0.82756551310262
-3.80096529894863,-0.264652930586117,0.572714542908582
4.90944399341781,0.749149829965993,0.666733346669334
-1.87781203023567,-0.0738147629525905,-0.7999599919984
-2.47450769376538,-0.486697339467894,0.683536707341468
-4.05545108366283,0.451490298059612,-0.880376075215043
0.0668742899297585,0.364272854570914,0.390278055611122
-1.69265763468503,0.18623724744949,-0.423484696939388
-3.92186488380228,0.558311662332466,-0.960792158431686
-0.24281441242712,-0.784756951390278,0.139027805561112
0.282520666544382,0.223444688937787,0.0942188437687537
5.52636917905238,0.942388477695539,-0.191838367673535
1.4713365456538,0.481896379275855,0.101420284056811
-1.45569017633604,0.462292458491698,-0.595919183836767
-2.11399415100481,-0.47629525905181,0.516303260652131
-0.326710365577894,0.398279655931186,-0.0190038007601521
0.87888075080601,-0.822764552910582,-0.55751150230046
3.80438136537961,0.946789357871574,-0.446689337867573
-1.62164734164625,-0.259851970394079,0.101820364072815
0.595337922302098,-0.883976795359072,-0.24624924984997
2.7642469235087,0.692738547709542,0.709141828365673
-1.61592993146395,0.225445089017803,-0.510702140428086
0.995391919499508,0.603120624124825,0.0262052410482096
-0.588110308450472,-0.289057811562312,0.159031806361272
2.55830880400575,0.840368073614723,-0.626725345069014
0.594632282724324,-0.875975195039008,-0.191438287657531
-4.75569312699695,-0.927985597119424,0.958391678335667
-0.384638606809353,0.183436687337468,-0.171434286857371
2.90830569167006,0.741148229645929,0.645129025805161
-2.4140856034028,-0.693938787757552,0.173834766953391
-0.957923725574906,-0.656731346269254,-0.10622124424885
-2.50937487130053,-0.776355271054211,0.706741348269654
-1.95906017143046,-0.297859571914383,0.0502100420084017
1.92641969376286,0.552310462092418,0.121824364872975
0.365434975885843,0.452690538107622,0.15623124624925
-6.67923805484479,-0.723144628925785,0.977595519103821
-5.1882390346743,-0.96119223844769,0.969193838767753
-1.23755578420885,0.088617723544709,0.353870774154831
0.0541519609189622,-0.722344468893779,-0.289857971594319
2.9679956271962,0.763552710542108,0.0318063612722546
0.0976993876556593,0.70754150830166,-0.305461092218444
-0.647656707388669,0.39627925585117,-0.33626725345069
0.234574385791329,0.253850770154031,0.662732546509302
1.22342836695517,0.418283656731346,0.188637727545509
-1.76874880354931,0.301460292058412,-0.0630126025205041
3.69784799108716,0.742748549709942,0.505901180236047
-1.89470776186953,-0.341068213642729,-0.583116623324665
6.59878544694115,0.962392478495699,-0.0798159631926385
-1.75163055661297,-0.197439487897579,-0.467893578715743
1.02869657172196,0.746349269853971,-0.595519103820764
-2.67464322222829,-0.77755551110222,0.585917183436687
-2.60648540403802,-0.0106021204240848,0.47629525905181
1.14946894207647,-0.674734946989398,-0.084616923384677
3.62790417228783,0.900780156031206,0.0390078015603121
6.07223955318152,0.912382476495299,0.152230446089218
1.35119300587121,-0.826365273054611,-0.139827965593119
-2.16294044950297,-0.56751350270054,-0.181036207241448
-0.428376556193894,-0.675135027005401,-0.399079815963193
0.231825101682663,0.586717343468694,0.818363672734547
-1.41760779595069,-0.694738947789558,0.345469093818764
-0.794407317839647,-0.37747549509902,0.204240848169634
-1.28548084233161,-0.771554310862172,0.209441888377676
-2.48140536679541,-0.687137427485497,0.735147029405881
-4.19975013418039,-0.277855571114223,0.882776555311062
0.506798328748481,-0.749149829965993,-0.647129425885177
-2.16318731935951,0.40748149629926,-0.501500300060012
1.73861178532846,-0.80876175235047,-0.654730946189238
-1.20017550190135,0.49749949989998,-0.869173834766953
2.15590309599108,0.716743348669734,-0.107021404280856
-3.54717131571938,-0.71874374874975,0.8999799959992
-1.27741881838813,-0.358671734346869,0.545909181836367
-1.36334557092412,-0.240648129625925,-0.173834766953391
0.695636546854999,0.439087817563513,0.104620924184837
-1.35226719663912,0.239047809561912,0.849169833966793
3.88411602082977,0.785557111422285,0.241048209641928
0.742173422854451,0.398679735947189,-0.0278055611122224
0.933398325386776,-0.758351670334067,-0.31626325265053
-1.55291041965956,0.11622324464893,-0.578315663132627
-2.1844120585481,0.275855171034207,-0.760352070414083
-2.18252722376173,-0.284256851370274,-0.586317263452691
-1.21880162002876,0.797159431886377,-0.87877575515103
0.97339301288637,-0.82996599319864,-0.156631326265253
2.62013774588293,0.596719343868774,0.264652930586117
0.551911985747414,0.363872774554911,0.184636927385477
-1.22986453078675,-0.339467893578716,0.0938187637527506
-0.97230485216094,-0.560312062412482,-0.690338067613523
-3.00491651900924,-0.518303660732147,0.604720944188838
1.02019389123243,-0.91878375675135,-0.40748149629926
-0.584172321549929,-0.0490098019603921,0.308261652330466
-1.50794500634255,-0.93998799759952,0.437087417483497
-4.85753525047468,0.228645729145829,-0.983596719343869
-0.602872428291208,0.0614122824564913,-0.203840768153631
-1.96895393298434,0.399879975995199,-0.656731346269254
-2.49329285544064,-0.196639327865573,0.445889177835567
0.497646403734221,0.471094218843769,0.455491098219644
0.771098737317283,0.687937587517504,-0.534306861372274
-2.96629221047752,-0.261052210442088,0.592318463692739
-1.38722397449784,0.193838767753551,-0.313062612522504
0.176891927744881,-0.184636927385477,0.405481096219244
-3.35244622571297,-0.131826365273055,0.565513102620524
-1.72873281569843,-0.469093818763753,-0.153830766153231
-3.08292639070347,-0.611122224444889,0.189837967593519
-3.71634451595205,-0.533106621324265,-0.765553110622124
-3.35691400646357,-0.537907581516303,0.841568313662733
-1.89692868047759,0.131826365273055,-0.511102220444089
-0.986330036846942,-0.259851970394079,-0.369473894778956
0.707902058842955,0.715543108621724,0.408281656331266
0.191350449098405,-0.6999399879976,-0.322264452890578
-1.00474998969752,-0.154630926185237,-0.153830766153231
-2.24584755438976,-0.350270054010802,-0.914382876575315
-1.34237931998589,-0.449089817963593,0.241448289657932
0.79460218751681,-0.804760952190438,-0.411082216443289
-3.08375701796966,-0.119023804760952,-0.87877575515103
-1.7335760626371,-0.285457091418284,-0.703940788157632
-2.26118378936257,0.518303660732147,-0.854370874174835
-2.81665017678178,-0.565513102620524,0.683536707341468
-0.825843178653285,-0.367873574714943,-0.0930186037207441
-0.0608036880325679,0.250650130026005,-0.0482096419283857
-0.752948042343794,-0.407081416283257,-0.0270054010802161
-0.262950082463465,0.54630926185237,-0.662332466493299
0.493576251339218,0.553910782156431,0.455491098219644
1.84874167506793,0.545109021804361,0.20744148829766
-0.840204373111807,0.331066213242649,-0.213842768553711
-1.24880217228646,-0.548309661932386,0.363072614522905
2.88308222588317,0.691138227645529,0.550310062012402
0.343544211262834,0.575915183036607,0.562312462492498
-0.222621240515564,0.311462292458492,0.548309661932386
-0.430101634691241,-0.612322464492899,0.376675335067013
-1.81484482265077,0.0546109221844369,0.300260052010402
-1.46283263842142,-0.215443088617724,0.259051810362072
-0.392238354959082,0.292658531706341,0.537907581516303
-1.31682227363604,-0.55631126225245,0.069013802760552
0.235210829011693,0.385477095419084,0.633126625325065
-3.87560202774942,-0.28625725145029,0.920784156831366
-1.42653647258614,-0.0942188437687538,0.421484296859372
-0.121082944515654,0.298259651930386,0.324664932986597
-0.409009232072609,-0.722744548909782,-0.652330466093219
-2.4537078369123,-0.389477895579116,0.603520704140828
0.811197225500352,0.762352470494099,-0.675135027005401
0.491483973526157,0.851170234046809,-0.799559911982397
-3.2924940494192,0.341068213642729,-0.723144628925785
1.21587728274443,0.389077815563113,0.253450690138028
0.546675625805467,0.284256851370274,0.00660132026405291
-0.654783696482399,-0.137427485497099,0.0518103620724144
3.31071884420623,0.934386877375475,-0.00460092018403679
-1.72268266363577,-0.130226045209042,-0.940388077615523
-3.84481069056279,0.0278055611122225,-0.953990798159632
-3.13983167328777,-0.681536307261452,0.57871574314863
4.83710344558325,0.784756951390278,0.61752350470094
0.0568416484671982,0.294658931786357,0.19743948789758
-3.46126960053943,-0.81996399279856,0.777955591118224
-0.0153656930009978,0.385077015403081,0.423884776955391
2.5995561384915,0.678335667133427,0.538307661532306
0.581766769424547,0.58871774354871,0.715143028605721
-4.30328662382522,-0.50870174034807,0.762352470494099
-1.39695148870843,-0.584716943388678,-0.123024604920984
-2.18122764067711,-0.408681736347269,0.269853970794159
-0.953531147107792,0.151830366073215,0.188237647529506
-1.4040024088793,-0.7999599919984,-0.121024204840968
-3.96071239635456,-0.67873574714943,0.789557911582316
5.93399102991346,0.921584316863373,0.275455091018204
-1.36067619375587,-0.176635327065413,-0.41628325665133
-4.11001114208704,-0.0526105221044209,0.753550710142028
-0.643255046217055,0.225845169033807,-0.474694938987798
-1.06047590815456,0.24504900980196,-0.427085417083417
0.181475311750705,-0.719143828765753,-0.679535907181436
2.81841735683243,0.441488297659532,0.415883176635327
-2.97973357169787,-0.667933586717343,0.611922384476895
0.703078451447366,0.529905981196239,0.639127825565113
1.13845713313478,0.450290058011602,0.168233646729346
-1.47708051076365,-0.944788957791558,0.23504700940188
-1.64325533893309,-0.00220044008801756,-0.509101820364073
1.63031625186261,0.881976395279056,-0.741948389677936
1.22432874445282,0.53870774154831,0.111022204440888
2.51706267581355,0.734346869373875,0.71874374874975
0.162844733692714,-0.851170234046809,-0.505501100220044
-0.488976857685766,-0.187037407481496,-0.161832366473295
-1.56357024961179,-0.495099019803961,-0.364672934586917
-0.308939867576648,-0.532306461292258,-0.706341268253651
-0.365053714288511,-0.282256451290258,0.314662932586517
-2.71637866713452,0.226645329065813,-0.912782556511302
-1.02766251414261,0.290658131626325,0.558311662332466
-5.43199817429319,-0.630326065213043,0.967993598719744
-2.00722339356232,-0.371474294858972,0.380676135227045
0.468842580069276,0.242648529705941,0.0658131626325265
-0.147821495610435,-0.367873574714943,0.0186037207441487
-1.02268083728017,0.403880776155231,-0.369873974794959
4.29087610277496,0.874374874974995,-0.12622524504901
3.19016334177209,0.625125025005001,0.722344468893779
-1.06042111371365,0.0550110022004402,0.329065813162633
-0.810654449364459,0.890378075615123,-0.967993598719744
-4.49717261727105,-0.121024204840968,0.94118823764753
1.796506896098,0.663532706541308,0.481896379275855
-1.78493127557768,0.125825165033007,-0.925985197039408
4.22480250944631,0.762352470494099,-0.0558111622324465
0.0961906423560475,-0.477095419083817,0.103820764152831
0.840292746404815,-0.523104620924185,-0.307861572314463
0.536198411646367,0.335867173434687,-0.192638527705541
-2.63333415042044,-0.71754350870174,0.316663332666533
-0.920117428642303,-0.213842768553711,0.142628525705141
-1.58622231481692,0.563912782556511,-0.4374874974995
-2.54646036658344,0.572714542908582,-0.990398079615923
-2.01615681692338,-0.084616923384677,0.372674534906981
0.234283506856258,-0.631526305261052,-0.78995799159832
-0.480623705187038,0.31626325265053,0.579515903180636
-1.95485875440659,0.388677735547109,-0.601120224044809
